                                                                                LinearAcceleration                                                              04.04.2511.32.4552  
Timestamp,AccX,AccY,AccZ
1743758129.588,-8.805901527404785,3.752079963684082,0.3350071310997009
1743758129.588,-9.270126342773438,3.886082649230957,0.08135887235403061
1743758129.667,-9.27969741821289,3.943512439727783,-0.0047858161851763725
1743758129.667,-9.174409866333008,3.9961564540863037,0.009571632370352745
1743758129.667,-9.518988609313965,3.737722396850586,0.06700142472982407
1743758129.667,-9.270126342773438,3.766437292098999,0.2727915346622467
1743758129.746,-9.078693389892578,3.8956544399261475,0.37807947397232056
1743758129.746,-9.260554313659668,4.005728244781494,0.16271774470806122
1743758129.746,-9.576417922973633,3.9578700065612793,-0.014357448555529118
1743758129.746,-9.236625671386719,4.0152997970581055,-0.24886244535446167
1743758129.825,-9.078693389892578,3.9674415588378906,-0.181861013174057
1743758129.825,-9.183980941772461,3.723365068435669,0.11485958844423294
1743758129.825,-9.222268104553223,3.6132912635803223,0.31586387753486633
1743758129.825,-9.030835151672363,3.5510756969451904,0.3924369215965271
1743758129.903,-9.006906509399414,3.5175747871398926,0.19621846079826355
1743758129.903,-9.298840522766113,3.584576368331909,0.24886244535446167
1743758129.903,-9.456772804260254,3.6707210540771484,0.13400284945964813
1743758129.903,-9.322770118713379,3.436216115951538,0.16271774470806122
1743758129.982,-9.19355297088623,3.484074115753174,0.339792937040329
1743758129.982,-9.370628356933594,3.479288339614868,0.29672059416770935
1743758129.982,-9.073907852172852,3.4553592205047607,0.13400284945964813
1743758129.982,-9.179195404052734,3.598933696746826,0.08614469319581985
1743758130.06,-8.604897499084473,3.5223608016967773,0.16750356554985046
1743758130.06,-8.384750366210938,3.4601449966430664,0.22971917688846588
1743758130.06,-8.896832466125488,3.632434368133545,-0.13400284945964813
1743758130.06,-8.906403541564941,3.4122869968414307,-0.11964540183544159
1743758130.139,-9.605133056640625,3.464931011199951,-0.4737958014011383
1743758130.139,-9.648205757141113,3.675506830215454,-0.32543548941612244
1743758130.139,-9.877924919128418,4.024871349334717,0
1743758130.139,-10.236861228942871,4.10623025894165,0.30629223585128784
1743758130.218,-10.217717170715332,3.977013349533081,0.7753022313117981
1743758130.218,-9.633848190307617,3.809509754180908,0.8662327527999878
1743758130.218,-9.356270790100098,3.709007501602173,0.7609447836875916
1743758130.218,-9.882710456848145,3.584576368331909,0.14836029708385468
1743758130.296,-9.55727481842041,3.4266443252563477,0.11007377505302429
1743758130.296,-9.01169204711914,3.350071430206299,0.07657305896282196
1743758130.296,-8.987762451171875,3.287855625152588,-0.181861013174057
1743758130.296,-8.94947624206543,3.239997625350952,-0.16271774470806122
1743758130.375,-9.231839179992676,3.105994701385498,-0.10528795421123505
1743758130.375,-9.207910537719727,3.077279806137085,-0.12921704351902008
1743758130.375,-9.160052299499512,3.4410018920898438,0.11007377505302429
1743758130.375,-9.088264465332031,3.345285415649414,0.023929081857204437
1743758130.454,-9.241411209106445,3.646791934967041,0.29672059416770935
1743758130.454,-9.303627014160156,3.7472941875457764,0.4115802049636841
1743758130.454,-9.222268104553223,3.4266443252563477,0.45943835377693176
1743758130.454,-9.22705364227295,3.273498296737671,0.5168681740760803
1743758130.533,-9.303627014160156,3.091637372970581,0.4929390549659729
1743758130.533,-9.480701446533203,3.2017109394073486,0.22971917688846588
1743758130.533,-9.337127685546875,3.4314301013946533,0.009571632370352745
1743758130.533,-8.753257751464844,3.7329366207122803,-0.15314611792564392
1743758130.612,-9.27969741821289,3.570218801498413,0.13878867030143738
1743758130.612,-9.356270790100098,3.646791934967041,0.14357449114322662
1743758130.612,-9.250982284545898,3.4122869968414307,0.26800569891929626
1743758130.612,-9.0978364944458,3.196925163269043,0.5264397859573364
1743758130.69,-9.298840522766113,2.924133777618408,0.6843717098236084
1743758130.69,-9.437629699707031,3.2160685062408447,0.3206496834754944
1743758130.69,-9.542917251586914,3.3835721015930176,0.08135887235403061
1743758130.69,-9.571632385253906,3.5080032348632812,-0.11485958844423294
1743758130.769,-9.456772804260254,3.589362144470215,0.009571632370352745
1743758130.769,-9.475915908813477,3.3404996395111084,0.08614469319581985
1743758130.769,-9.614705085754395,3.163424491882324,0.05264397710561752
1743758130.769,-9.413700103759766,3.062922477722168,0.18664683401584625
1743758130.848,-9.317984580993652,3.0868513584136963,0.30629223585128784
1743758130.848,-9.370628356933594,3.2830698490142822,0.2010042816400528
1743758130.848,-9.523774147033691,3.302213191986084,0.17707519233226776
1743758130.848,-9.447200775146484,3.364428758621216,0.22014755010604858
1743758130.926,-9.059550285339355,3.2782840728759766,0.22014755010604858
1743758130.926,-9.303627014160156,3.196925163269043,0.2105759084224701
1743758130.926,-9.47113037109375,3.1442811489105225,0.18664683401584625
1743758130.926,-9.370628356933594,2.98634934425354,0.2632198929786682
1743758131.005,-9.102622032165527,3.034207344055176,0.11007377505302429
1743758131.005,-9.164837837219238,3.043779134750366,-0.07178724557161331
1743758131.005,-9.394556999206543,3.163424491882324,0.09571632742881775
1743758131.005,-9.389771461486816,3.1586387157440186,0.12921704351902008
1743758131.084,-9.408914566040039,3.1490671634674072,0.0909305065870285
1743758131.084,-9.442415237426758,3.259140729904175,0.25843408703804016
1743758131.084,-9.466344833374023,3.3548572063446045,0.34936457872390747
1743758131.084,-9.585989952087402,3.3404996395111084,0.22971917688846588
1743758131.163,-9.55727481842041,3.2974274158477783,0.3302213251590729
1743758131.163,-9.56684684753418,3.2687125205993652,0.14357449114322662
1743758131.163,-9.590775489807129,3.273498296737671,0.07657305896282196
1743758131.163,-9.4950590133667,3.1251380443573,0.16750356554985046
1743758131.242,-9.528559684753418,3.1107804775238037,0.05742979422211647
1743758131.242,-9.475915908813477,3.0724940299987793,0.16750356554985046
1743758131.242,-9.39934253692627,3.058136463165283,0.18664683401584625
1743758131.242,-9.389771461486816,3.0102784633636475,0.24886244535446167
1743758131.32,-9.222268104553223,3.0677082538604736,0.38765111565589905
1743758131.32,-9.37541389465332,3.015064239501953,0.3015064299106598
1743758131.32,-9.36584186553955,3.058136463165283,0.27757734060287476
1743758131.32,-9.322770118713379,3.1155662536621094,0.18664683401584625
1743758131.399,-9.28926944732666,3.0724940299987793,0.0909305065870285
1743758131.399,-9.341913223266602,3.062922477722168,-0.023929081857204437
1743758131.399,-9.337127685546875,3.015064239501953,-0.07657305896282196
1743758131.399,-9.456772804260254,3.0389933586120605,-0.047858163714408875
1743758131.478,-9.447200775146484,3.139495372772217,0.01914326474070549
1743758131.478,-9.518988609313965,3.182567834854126,0.03828652948141098
1743758131.478,-9.542917251586914,3.2208542823791504,0.11485958844423294
1743758131.478,-9.466344833374023,3.3404996395111084,0.27757734060287476
1743758131.556,-9.370628356933594,3.2639267444610596,0.3445787727832794
1743758131.556,-9.4950590133667,3.182567834854126,0.3541503846645355
1743758131.556,-9.47113037109375,3.1299238204956055,0.36850783228874207
1743758131.556,-9.346698760986328,3.105994701385498,0.22014755010604858
1743758131.635,-9.389771461486816,3.1299238204956055,0.07657305896282196
1743758131.635,-9.341913223266602,3.2208542823791504,0.05264397710561752
1743758131.635,-9.13133716583252,3.134709596633911,0.13878867030143738
1743758131.635,-9.059550285339355,3.0677082538604736,0.21536172926425934
1743758131.714,-9.327555656433105,2.943276882171631,0.2536482512950897
1743758131.714,-9.303627014160156,2.98634934425354,0.3015064299106598
1743758131.714,-9.370628356933594,3.0102784633636475,0.339792937040329
1743758131.714,-9.39934253692627,3.0389933586120605,0.3445787727832794
1743758131.793,-9.64341926574707,2.9959208965301514,0.28714898228645325
1743758131.793,-9.523774147033691,3.1012089252471924,0.2823631465435028
1743758131.793,-9.442415237426758,2.9528486728668213,0.3015064299106598
1743758131.793,-9.538131713867188,2.8906328678131104,0.21536172926425934
1743758131.872,-9.633848190307617,2.8906328678131104,0.15793193876743317
1743758131.872,-9.64341926574707,2.9480626583099365,-0.07178724557161331
1743758131.872,-9.672134399414062,2.943276882171631,-0.181861013174057
1743758131.872,-9.691277503967285,2.9672060012817383,-0.14357449114322662
1743758131.95,-9.614705085754395,2.938491106033325,-0.04307234659790993
1743758131.95,-9.65299129486084,2.9767775535583496,0.009571632370352745
1743758131.95,-9.696063995361328,2.924133777618408,0.028714897111058235
1743758131.95,-9.758278846740723,2.9911351203918457,0.07178724557161331
1743758132.029,-9.700849533081055,3.02942156791687,-0.009571632370352745
1743758132.029,-9.71520709991455,3.0820655822753906,-0.01914326474070549
1743758132.029,-9.46155834197998,3.2495691776275635,0.13878867030143738
1743758132.029,-9.370628356933594,3.3117847442626953,0.009571632370352745
1743758132.108,-9.322770118713379,3.302213191986084,-0.07657305896282196
1743758132.108,-9.55727481842041,3.302213191986084,-0.07657305896282196
1743758132.108,-9.28926944732666,3.2495691776275635,0.0909305065870285
1743758132.108,-9.169623374938965,3.2926416397094727,0.047858163714408875
1743758132.186,-9.179195404052734,3.1442811489105225,0.08614469319581985
1743758132.186,-9.317984580993652,3.1107804775238037,-0.03350071236491203
1743758132.186,-9.490273475646973,3.091637372970581,0.01914326474070549
1743758132.186,-9.236625671386719,3.1251380443573,0.05264397710561752
1743758132.265,-9.528559684753418,3.153852939605713,-0.15314611792564392
1743758132.265,-9.504631042480469,3.316570520401001,0.11007377505302429
1743758132.265,-9.46155834197998,3.2352118492126465,0.13400284945964813
1743758132.265,-9.39934253692627,3.0964231491088867,0.08614469319581985
1743758132.344,-9.389771461486816,3.1729960441589355,0.12921704351902008
1743758132.344,-9.619490623474121,3.1729960441589355,-0.1005021408200264
1743758132.344,-9.39934253692627,3.2017109394073486,-0.11485958844423294
1743758132.344,-9.270126342773438,3.225640058517456,-0.28714898228645325
1743758132.422,-9.432844161987305,3.259140729904175,-0.16750356554985046
1743758132.422,-9.236625671386719,3.2782840728759766,-0.13400284945964813
1743758132.422,-9.39934253692627,3.3213565349578857,-0.17707519233226776
1743758132.422,-9.332341194152832,3.2974274158477783,-0.028714897111058235
1743758132.501,-9.4950590133667,3.2782840728759766,-0.01914326474070549
1743758132.501,-9.188767433166504,3.3069989681243896,0.10528795421123505
1743758132.501,-9.164837837219238,3.330928087234497,0.2010042816400528
1743758132.501,-9.255768775939941,3.302213191986084,0.12921704351902008
1743758132.58,-9.39934253692627,3.2208542823791504,0.06221561133861542
1743758132.58,-9.523774147033691,3.2064969539642334,-0.014357448555529118
1743758132.58,-9.198338508605957,3.259140729904175,0.009571632370352745
1743758132.58,-9.37541389465332,3.259140729904175,-0.05742979422211647
1743758132.659,-9.294054985046387,3.239997625350952,0.12921704351902008
1743758132.659,-9.490273475646973,3.2017109394073486,0.13878867030143738
1743758132.659,-9.341913223266602,3.2687125205993652,0.13878867030143738
1743758132.659,-9.456772804260254,3.2926416397094727,0.11485958844423294
1743758132.738,-9.562060356140137,3.2687125205993652,0.14836029708385468
1743758132.738,-9.418486595153809,3.1873536109924316,0.20579010248184204
1743758132.738,-9.475915908813477,3.077279806137085,0.10528795421123505
1743758132.738,-9.332341194152832,3.0102784633636475,0.31586387753486633
1743758132.816,-9.46155834197998,3.0054924488067627,0.028714897111058235
1743758132.816,-9.179195404052734,3.0246357917785645,0.0909305065870285
1743758132.816,-9.547703742980957,2.9624202251434326,0
1743758132.816,-9.518988609313965,2.924133777618408,0.07657305896282196
1743758132.895,-9.423272132873535,2.9815635681152344,-0.0047858161851763725
1743758132.895,-9.274911880493164,2.9624202251434326,0.07657305896282196
1743758132.895,-9.46155834197998,2.9624202251434326,0.03350071236491203
1743758132.895,-9.451987266540527,3.0533506870269775,0.05742979422211647
1743758132.974,-9.394556999206543,3.182567834854126,0.028714897111058235
1743758132.974,-9.351485252380371,3.120352268218994,-0.009571632370352745
1743758132.974,-9.337127685546875,3.1251380443573,0.03350071236491203
1743758132.974,-9.255768775939941,3.105994701385498,0.11485958844423294
1743758133.052,-9.370628356933594,3.077279806137085,0.14836029708385468
1743758133.052,-9.46155834197998,3.034207344055176,0.1005021408200264
1743758133.052,-9.480701446533203,3.0389933586120605,0.11007377505302429
1743758133.052,-9.595561027526855,3.043779134750366,0.01914326474070549
1743758133.131,-9.576417922973633,3.062922477722168,0.009571632370352745
1743758133.131,-9.533346176147461,3.120352268218994,0.05264397710561752
1743758133.131,-9.614705085754395,3.259140729904175,-0.06221561133861542
1743758133.131,-9.581204414367676,3.2974274158477783,-0.023929081857204437
1743758133.21,-9.499845504760742,3.484074115753174,-0.11007377505302429
1743758133.21,-9.322770118713379,3.5367181301116943,0.009571632370352745
1743758133.21,-9.418486595153809,3.421858549118042,0.028714897111058235
1743758133.21,-9.337127685546875,3.4027152061462402,0.16750356554985046
1743758133.289,-9.341913223266602,3.3979294300079346,0.1914326548576355
1743758133.289,-9.298840522766113,3.316570520401001,0.14836029708385468
1743758133.289,-9.308412551879883,3.3357138633728027,0.05742979422211647
1743758133.289,-9.246196746826172,3.2639267444610596,0.13878867030143738
1743758133.368,-9.198338508605957,3.287855625152588,0.15793193876743317
1743758133.368,-9.174409866333008,3.244783401489258,0.22014755010604858
1743758133.368,-9.207910537719727,3.1586387157440186,0.30629223585128784
1743758133.368,-9.380199432373047,3.1442811489105225,0.2010042816400528
1743758133.446,-9.255768775939941,3.120352268218994,0.2632198929786682
1743758133.446,-9.317984580993652,3.1012089252471924,0.22971917688846588
1743758133.446,-9.423272132873535,3.0246357917785645,0.22971917688846588
1743758133.446,-9.39934253692627,3.000706672668457,0.16750356554985046
1743758133.525,-9.356270790100098,3.015064239501953,0.05742979422211647
1743758133.525,-9.538131713867188,3.0389933586120605,-0.07178724557161331
1743758133.525,-9.39934253692627,3.019850015640259,0.13878867030143738
1743758133.525,-9.523774147033691,2.9145619869232178,0.01914326474070549
1743758133.604,-9.480701446533203,2.900204658508301,0.2632198929786682
1743758133.604,-9.55727481842041,2.924133777618408,0.2536482512950897
1743758133.604,-9.490273475646973,2.8858470916748047,0.14357449114322662
1743758133.604,-9.542917251586914,2.8714897632598877,0.03828652948141098
1743758133.682,-9.629061698913574,2.8571321964263916,0.07657305896282196
1743758133.682,-9.686491966247559,2.833203077316284,0.10528795421123505
1743758133.682,-9.806137084960938,2.8140599727630615,-0.03828652948141098
1743758133.682,-9.8444242477417,2.747058391571045,-0.05264397710561752
1743758133.761,-9.791779518127441,2.7949166297912598,-0.14836029708385468
1743758133.761,-9.700849533081055,2.8427748680114746,-0.22493335604667664
1743758133.761,-9.672134399414062,2.881061315536499,-0.11964540183544159
1743758133.761,-9.696063995361328,2.8140599727630615,-0.08614469319581985
1743758133.84,-9.629061698913574,2.833203077316284,-0.11007377505302429
1743758133.84,-9.518988609313965,2.8427748680114746,-0.06221561133861542
1743758133.84,-9.518988609313965,2.823631525039673,0
1743758133.84,-9.571632385253906,2.747058391571045,0.028714897111058235
1743758133.919,-9.576417922973633,2.7709875106811523,0.08614469319581985
1743758133.919,-9.37541389465332,2.7374868392944336,0.13400284945964813
1743758133.919,-9.39934253692627,2.775773286819458,0.16750356554985046
1743758133.919,-9.39934253692627,2.7949166297912598,0.22493335604667664
1743758133.998,-9.327555656433105,2.837989091873169,0.15793193876743317
1743758133.998,-9.370628356933594,2.8571321964263916,0.14836029708385468
1743758133.998,-9.265339851379395,2.8714897632598877,0.1914326548576355
1743758133.998,-9.370628356933594,2.8140599727630615,0.1914326548576355
1743758134.076,-9.4950590133667,2.833203077316284,0.16271774470806122
1743758134.076,-9.729564666748047,2.9145619869232178,0.0909305065870285
1743758134.076,-9.614705085754395,2.9815635681152344,0.13878867030143738
1743758134.076,-9.56684684753418,2.9624202251434326,0.14836029708385468
1743758134.155,-9.71520709991455,2.9815635681152344,0.2105759084224701
1743758134.155,-9.576417922973633,3.0102784633636475,0.3206496834754944
1743758134.155,-9.576417922973633,2.9767775535583496,0.18664683401584625
1743758134.155,-9.638633728027344,2.8906328678131104,0.22014755010604858
1743758134.234,-9.605133056640625,2.8762755393981934,0.181861013174057
1743758134.234,-9.528559684753418,2.8284173011779785,0.08135887235403061
1743758134.234,-9.404129028320312,2.866703987121582,0.13400284945964813
1743758134.234,-9.39934253692627,2.9049904346466064,0.1005021408200264
1743758134.312,-9.169623374938965,2.895418882369995,0.24886244535446167
1743758134.312,-9.337127685546875,2.9145619869232178,0.1914326548576355
1743758134.312,-9.341913223266602,2.8475606441497803,0.2727915346622467
1743758134.312,-9.475915908813477,2.8762755393981934,0.2010042816400528
1743758134.391,-9.38498592376709,2.9049904346466064,0.23929080367088318
1743758134.391,-9.380199432373047,2.938491106033325,0.22493335604667664
1743758134.391,-9.624276161193848,2.9672060012817383,0.04307234659790993
1743758134.391,-9.442415237426758,2.938491106033325,0.17707519233226776
1743758134.47,-9.672134399414062,2.8571321964263916,0.08614469319581985
1743758134.47,-9.681706428527832,2.909776210784912,0.16750356554985046
1743758134.47,-9.542917251586914,2.8858470916748047,0.19621846079826355
1743758134.47,-9.614705085754395,2.8571321964263916,0.14357449114322662
1743758134.548,-9.56684684753418,2.8475606441497803,0.2727915346622467
1743758134.548,-9.595561027526855,2.8858470916748047,0.22971917688846588
1743758134.548,-9.413700103759766,2.881061315536499,0.19621846079826355
1743758134.548,-9.64341926574707,2.8906328678131104,0.06700142472982407
1743758134.627,-9.447200775146484,2.8284173011779785,0.21536172926425934
1743758134.627,-9.490273475646973,2.7997024059295654,0.08135887235403061
1743758134.627,-9.456772804260254,2.924133777618408,0.2010042816400528
1743758134.627,-9.528559684753418,2.8619179725646973,0.21536172926425934
1743758134.706,-9.504631042480469,2.881061315536499,0.2105759084224701
1743758134.706,-9.4950590133667,2.8762755393981934,0.2919347882270813
1743758134.706,-9.533346176147461,2.8427748680114746,0.27757734060287476
1743758134.706,-9.442415237426758,2.8714897632598877,0.2632198929786682
1743758134.785,-9.466344833374023,2.833203077316284,0.2010042816400528
1743758134.785,-9.475915908813477,2.852346420288086,0.17707519233226776
1743758134.785,-9.619490623474121,2.804488182067871,0.06221561133861542
1743758134.785,-9.4950590133667,2.823631525039673,0.11485958844423294
1743758134.864,-9.576417922973633,2.790130853652954,0.1005021408200264
1743758134.864,-9.55727481842041,2.8140599727630615,0.13400284945964813
1743758134.864,-9.480701446533203,2.7949166297912598,0.26800569891929626
1743758134.864,-9.523774147033691,2.761415958404541,0.24886244535446167
1743758134.942,-9.562060356140137,2.866703987121582,0.28714898228645325
1743758134.942,-9.552489280700684,2.852346420288086,0.25843408703804016
1743758134.942,-9.475915908813477,2.8906328678131104,0.22971917688846588
1743758134.942,-9.571632385253906,2.852346420288086,0.1005021408200264
1743758135.021,-9.600347518920898,2.8714897632598877,0.1722893863916397
1743758135.021,-9.528559684753418,2.8284173011779785,0.2010042816400528
1743758135.021,-9.389771461486816,2.7662017345428467,0.24407662451267242
1743758135.021,-9.480701446533203,2.732701063156128,0.22014755010604858
1743758135.1,-9.490273475646973,2.775773286819458,0.29672059416770935
1743758135.1,-9.490273475646973,2.7422726154327393,0.2010042816400528
1743758135.1,-9.418486595153809,2.833203077316284,0.16750356554985046
1743758135.1,-9.509416580200195,2.881061315536499,0.22493335604667664
1743758135.178,-9.475915908813477,2.7997024059295654,0.26800569891929626
1743758135.178,-9.538131713867188,2.804488182067871,0.19621846079826355
1743758135.178,-9.447200775146484,2.790130853652954,0.23450499773025513
1743758135.178,-9.428057670593262,2.837989091873169,0.2823631465435028
1743758135.257,-9.408914566040039,2.9145619869232178,0.23450499773025513
1743758135.257,-9.533346176147461,2.9815635681152344,0.10528795421123505
1743758135.257,-9.581204414367676,2.852346420288086,0.13400284945964813
1743758135.257,-9.585989952087402,2.8427748680114746,0.11485958844423294
1743758135.335,-9.605133056640625,2.747058391571045,0.23929080367088318
1743758135.335,-9.518988609313965,2.8571321964263916,0.23929080367088318
1743758135.335,-9.562060356140137,2.8906328678131104,0.1914326548576355
1743758135.335,-9.638633728027344,2.8906328678131104,0.0047858161851763725
1743758135.414,-9.547703742980957,2.9049904346466064,0.09571632742881775
1743758135.414,-9.600347518920898,2.8475606441497803,0.12921704351902008
1743758135.414,-9.609918594360352,2.7374868392944336,0.21536172926425934
1743758135.414,-9.624276161193848,2.6944146156311035,0.34936457872390747
1743758135.493,-9.585989952087402,2.7566301822662354,0.26800569891929626
1743758135.493,-9.456772804260254,2.790130853652954,0.19621846079826355
1743758135.493,-9.485487937927246,2.8284173011779785,0.15793193876743317
1743758135.493,-9.46155834197998,2.866703987121582,0.18664683401584625
1743758135.572,-9.571632385253906,2.775773286819458,0.08614469319581985
1743758135.572,-9.47113037109375,2.7853450775146484,0.22493335604667664
1743758135.572,-9.442415237426758,2.7853450775146484,0.21536172926425934
1743758135.572,-9.447200775146484,2.7087719440460205,0.19621846079826355
1743758135.651,-9.490273475646973,2.7518444061279297,0.2105759084224701
1743758135.651,-9.432844161987305,2.761415958404541,0.15793193876743317
1743758135.651,-9.408914566040039,2.7518444061279297,0.15793193876743317
1743758135.651,-9.490273475646973,2.809274196624756,0.2105759084224701
1743758135.73,-9.518988609313965,2.7853450775146484,0.1722893863916397
1743758135.73,-9.581204414367676,2.833203077316284,0.17707519233226776
1743758135.73,-9.514202117919922,2.909776210784912,0.14836029708385468
1743758135.73,-9.581204414367676,2.928919553756714,0.18664683401584625
1743758135.808,-9.562060356140137,2.895418882369995,0.22493335604667664
1743758135.808,-9.633848190307617,2.895418882369995,0.12921704351902008
1743758135.808,-9.763065338134766,2.9193477630615234,0.10528795421123505
1743758135.808,-9.55727481842041,2.9480626583099365,0.1005021408200264
1743758135.887,-9.64341926574707,2.909776210784912,0.009571632370352745
1743758135.887,-9.504631042480469,2.943276882171631,0.10528795421123505
1743758135.887,-9.408914566040039,2.928919553756714,0.047858163714408875
1743758135.887,-9.475915908813477,2.9337053298950195,0.05264397710561752
1743758135.965,-9.332341194152832,2.957634449005127,0.23929080367088318
1743758135.965,-9.562060356140137,2.881061315536499,0.028714897111058235
1743758135.965,-9.298840522766113,2.8475606441497803,0.21536172926425934
1743758135.965,-9.423272132873535,2.8619179725646973,0.10528795421123505
1743758136.044,-9.317984580993652,2.837989091873169,0.05742979422211647
1743758136.044,-9.47113037109375,2.8762755393981934,0.014357448555529118
1743758136.044,-9.538131713867188,2.8475606441497803,0.0047858161851763725
1743758136.044,-9.514202117919922,2.8858470916748047,0.009571632370352745
1743758136.123,-9.64341926574707,2.8906328678131104,0.009571632370352745
1743758136.123,-9.547703742980957,2.9624202251434326,0.11485958844423294
1743758136.123,-9.672134399414062,2.833203077316284,0.13400284945964813
1743758136.123,-9.619490623474121,2.7662017345428467,0.15793193876743317
1743758136.202,-9.667348861694336,2.8140599727630615,0.181861013174057
1743758136.202,-9.562060356140137,2.790130853652954,0.06700142472982407
1743758136.202,-9.562060356140137,2.7853450775146484,0.047858163714408875
1743758136.202,-9.542917251586914,2.7997024059295654,0.014357448555529118
1743758136.281,-9.528559684753418,2.8475606441497803,-0.03828652948141098
1743758136.281,-9.571632385253906,2.8714897632598877,-0.028714897111058235
1743758136.281,-9.499845504760742,2.837989091873169,0.07657305896282196
1743758136.281,-9.542917251586914,2.909776210784912,0.11964540183544159
1743758136.36,-9.648205757141113,2.924133777618408,0.07178724557161331
1743758136.36,-9.447200775146484,2.943276882171631,0.12921704351902008
1743758136.36,-9.4950590133667,2.8858470916748047,0.11485958844423294
1743758136.36,-9.451987266540527,2.895418882369995,0.10528795421123505
1743758136.438,-9.562060356140137,2.8619179725646973,0.07657305896282196
1743758136.438,-9.404129028320312,2.852346420288086,0.06700142472982407
1743758136.438,-9.576417922973633,2.852346420288086,-0.009571632370352745
1743758136.438,-9.346698760986328,2.866703987121582,0.07657305896282196
1743758136.517,-9.562060356140137,2.8475606441497803,-0.06700142472982407
1743758136.517,-9.504631042480469,2.852346420288086,0.04307234659790993
1743758136.517,-9.552489280700684,2.8858470916748047,-0.01914326474070549
1743758136.517,-9.466344833374023,2.866703987121582,0.0047858161851763725
1743758136.595,-9.547703742980957,2.9624202251434326,0.028714897111058235
1743758136.595,-9.514202117919922,2.9815635681152344,0.03828652948141098
1743758136.595,-9.4950590133667,2.938491106033325,0.023929081857204437
1743758136.595,-9.447200775146484,2.938491106033325,0.08135887235403061
1743758136.674,-9.528559684753418,2.9145619869232178,-0.028714897111058235
1743758136.674,-9.437629699707031,2.938491106033325,0
1743758136.674,-9.380199432373047,2.833203077316284,-0.06700142472982407
1743758136.674,-9.39934253692627,2.8906328678131104,-0.06221561133861542
1743758136.753,-9.317984580993652,2.8475606441497803,-0.047858163714408875
1743758136.753,-9.370628356933594,2.809274196624756,-0.023929081857204437
1743758136.753,-9.36584186553955,2.823631525039673,0.06221561133861542
1743758136.753,-9.4950590133667,2.8284173011779785,0.06700142472982407
1743758136.832,-9.485487937927246,2.8762755393981934,0.07178724557161331
1743758136.832,-9.552489280700684,2.900204658508301,0.05742979422211647
1743758136.832,-9.533346176147461,2.9193477630615234,0.06221561133861542
1743758136.832,-9.676919937133789,2.943276882171631,0.04307234659790993
1743758136.911,-9.533346176147461,2.866703987121582,0.06221561133861542
1743758136.911,-9.74870777130127,2.866703987121582,-0.009571632370352745
1743758136.911,-9.676919937133789,2.8619179725646973,0.08614469319581985
1743758136.911,-9.619490623474121,2.909776210784912,0.023929081857204437
1743758136.99,-9.547703742980957,2.9767775535583496,0.03828652948141098
1743758136.99,-9.614705085754395,2.9959208965301514,-0.014357448555529118
1743758136.99,-9.590775489807129,3.0677082538604736,-0.047858163714408875
1743758136.99,-9.38498592376709,3.1490671634674072,-0.023929081857204437
1743758137.068,-9.413700103759766,3.16821026802063,-0.06700142472982407
1743758137.068,-9.394556999206543,3.1873536109924316,0
1743758137.068,-9.341913223266602,3.163424491882324,-0.07657305896282196
1743758137.068,-9.183980941772461,3.273498296737671,-0.09571632742881775
1743758137.147,-9.169623374938965,3.3261423110961914,-0.1005021408200264
1743758137.147,-9.164837837219238,3.2974274158477783,-0.01914326474070549
1743758137.147,-9.19355297088623,3.2160685062408447,0.0047858161851763725
1743758137.147,-9.183980941772461,3.1299238204956055,0.09571632742881775
1743758137.225,-9.31319808959961,2.9815635681152344,0.17707519233226776
1743758137.225,-9.423272132873535,2.971991777420044,0.14357449114322662
1743758137.225,-9.418486595153809,2.9337053298950195,0.13400284945964813
1743758137.225,-9.46155834197998,2.924133777618408,0.03350071236491203
1743758137.304,-9.552489280700684,2.9337053298950195,0.03350071236491203
1743758137.304,-9.518988609313965,2.8762755393981934,0.047858163714408875
1743758137.304,-9.619490623474121,2.8714897632598877,0.01914326474070549
1743758137.304,-9.538131713867188,2.8619179725646973,0.08135887235403061
1743758137.383,-9.648205757141113,2.837989091873169,0.03350071236491203
1743758137.383,-9.648205757141113,2.938491106033325,-0.028714897111058235
1743758137.383,-9.562060356140137,2.9337053298950195,-0.08135887235403061
1743758137.383,-9.648205757141113,2.9049904346466064,-0.014357448555529118
1743758137.461,-9.65299129486084,2.837989091873169,-0.014357448555529118
1743758137.461,-9.686491966247559,2.8762755393981934,0.05264397710561752
1743758137.461,-9.624276161193848,2.900204658508301,-0.04307234659790993
1743758137.461,-9.581204414367676,2.9145619869232178,0.014357448555529118
1743758137.54,-9.629061698913574,2.900204658508301,-0.08614469319581985
1743758137.54,-9.490273475646973,2.8714897632598877,-0.07178724557161331
1743758137.54,-9.576417922973633,2.8762755393981934,-0.0047858161851763725
1743758137.54,-9.485487937927246,2.804488182067871,0.0047858161851763725
1743758137.619,-9.55727481842041,2.8427748680114746,-0.028714897111058235
1743758137.619,-9.456772804260254,2.9337053298950195,-0.028714897111058235
1743758137.619,-9.423272132873535,3.015064239501953,-0.07657305896282196
1743758137.619,-9.418486595153809,3.105994701385498,-0.07657305896282196
1743758137.698,-9.605133056640625,3.1107804775238037,-0.023929081857204437
1743758137.698,-9.533346176147461,3.077279806137085,0.009571632370352745
1743758137.698,-9.547703742980957,3.0724940299987793,0.028714897111058235
1743758137.698,-9.55727481842041,3.1012089252471924,0.01914326474070549
